source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753273667285,1753273667285,1753273667285,GBPUSD,ask,1.35354,10000.0,0.000,14
1753273667285,1753273667285,1753273667285,GBPUSD,ask,1.35373,200000.0,0.000,14
1753273667285,1753273667285,1753273667285,GBPUSD,ask,1.35356,30000.0,0.000,14
1753273667285,1753273667285,1753273667285,GBPUSD,bid,1.35343,50000.0,0.000,14
1753273667285,1753273667285,1753273667285,GBPUSD,bid,1.35347,10000.0,0.000,14
1753273667285,1753273667285,1753273667285,GBPUSD,bid,1.35348,5000.0,0.000,14
1753273667285,1753273667285,1753273667285,GBPUSD,bid,1.35350,1000.0,0.000,14
1753273667285,1753273667285,1753273667285,GBPUSD,bid,1.35339,100000.0,0.000,14
1753273667285,1753273667285,1753273667285,GBPUSD,bid,1.35344,30000.0,0.000,14
1753273667285,1753273667285,1753273667285,GBPUSD,bid,1.35330,200000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,ask,1.35361,100000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,ask,1.35355,30000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,ask,1.35356,50000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,ask,1.35352,5000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,ask,1.35353,10000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,ask,1.35350,1000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,bid,1.35341,50000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,bid,1.35327,200000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,bid,1.35349,1000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,bid,1.35337,100000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,bid,1.35347,5000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,bid,1.35343,30000.0,0.000,14
1753273667496,1753273667496,1753273667496,GBPUSD,bid,1.35346,10000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,ask,1.35361,100000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,ask,1.35356,50000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,bid,1.35341,50000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,bid,1.35327,200000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,bid,1.35337,100000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,ask,1.35354,30000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,ask,1.35351,5000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,ask,1.35352,10000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,ask,1.35349,1000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,bid,1.35345,10000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,bid,1.35346,5000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,bid,1.35342,30000.0,0.000,14
1753273667716,1753273667716,1753273667716,GBPUSD,bid,1.35348,1000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,ask,1.35356,50000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,bid,1.35341,50000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,bid,1.35327,200000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,bid,1.35337,100000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,ask,1.35351,5000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,ask,1.35352,10000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,ask,1.35349,1000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,bid,1.35345,10000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,bid,1.35346,5000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,bid,1.35342,30000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,bid,1.35348,1000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,ask,1.35362,100000.0,0.000,14
1753273668298,1753273668298,1753273668298,GBPUSD,ask,1.35355,30000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,ask,1.35356,50000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,bid,1.35341,50000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,bid,1.35327,200000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,bid,1.35337,100000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,ask,1.35351,5000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,ask,1.35352,10000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,ask,1.35349,1000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,bid,1.35345,10000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,bid,1.35346,5000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,bid,1.35342,30000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,bid,1.35348,1000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,ask,1.35362,100000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,ask,1.35355,30000.0,0.000,14
1753273668490,1753273668490,1753273668490,GBPUSD,ask,1.35372,200000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,ask,1.35356,50000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,bid,1.35327,200000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,ask,1.35351,5000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,ask,1.35352,10000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,ask,1.35349,1000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,bid,1.35345,10000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,bid,1.35346,5000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,bid,1.35342,30000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,bid,1.35348,1000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,ask,1.35354,30000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,ask,1.35361,100000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,bid,1.35340,50000.0,0.000,14
1753273669685,1753273669685,1753273669685,GBPUSD,bid,1.35336,100000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,ask,1.35354,30000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,ask,1.35361,100000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,ask,1.35350,5000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,ask,1.35355,50000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,ask,1.35351,10000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,ask,1.35348,1000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,bid,1.35341,30000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,bid,1.35345,5000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,bid,1.35335,100000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,bid,1.35326,200000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,bid,1.35339,50000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,bid,1.35344,10000.0,0.000,14
1753273669890,1753273669890,1753273669890,GBPUSD,bid,1.35347,1000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,ask,1.35354,30000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,ask,1.35361,100000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,ask,1.35350,5000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,ask,1.35355,50000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,ask,1.35351,10000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,ask,1.35348,1000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,bid,1.35341,30000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,bid,1.35345,5000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,bid,1.35326,200000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,bid,1.35344,10000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,bid,1.35347,1000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,bid,1.35340,50000.0,0.000,14
1753273670289,1753273670289,1753273670289,GBPUSD,bid,1.35336,100000.0,0.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,ask,1.35354,30000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,ask,1.35350,5000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,ask,1.35348,1000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,bid,1.35341,30000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,bid,1.35345,5000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,bid,1.35344,10000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,bid,1.35347,1000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,bid,1.35340,50000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,bid,1.35336,100000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,ask,1.35352,10000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,ask,1.35356,50000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,ask,1.35372,200000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,ask,1.35362,100000.0,1.000,14
1753273670485,1753273670485,1753273670486,GBPUSD,bid,1.35327,200000.0,1.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,ask,1.35347,1000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,ask,1.35354,50000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,ask,1.35350,10000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,ask,1.35369,200000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,ask,1.35353,30000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,ask,1.35360,100000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,ask,1.35349,5000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,bid,1.35344,5000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,bid,1.35343,10000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,bid,1.35325,200000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,bid,1.35346,1000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,bid,1.35340,30000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,bid,1.35338,50000.0,0.000,14
1753273672294,1753273672294,1753273672294,GBPUSD,bid,1.35334,100000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,ask,1.35354,50000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,ask,1.35350,10000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,ask,1.35360,100000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,bid,1.35325,200000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,bid,1.35338,50000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,bid,1.35334,100000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,ask,1.35370,200000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,ask,1.35348,5000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,ask,1.35352,30000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,ask,1.35346,1000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,bid,1.35342,10000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,bid,1.35345,1000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,bid,1.35343,5000.0,0.000,14
1753273672696,1753273672696,1753273672696,GBPUSD,bid,1.35339,30000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,ask,1.35354,50000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,ask,1.35350,10000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,ask,1.35360,100000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,bid,1.35325,200000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,bid,1.35338,50000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,bid,1.35334,100000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,ask,1.35348,5000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,ask,1.35352,30000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,ask,1.35346,1000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,bid,1.35342,10000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,bid,1.35345,1000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,bid,1.35343,5000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,bid,1.35339,30000.0,0.000,14
1753273672884,1753273672884,1753273672884,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,ask,1.35354,50000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,ask,1.35350,10000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,bid,1.35325,200000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,bid,1.35338,50000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,bid,1.35334,100000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,ask,1.35348,5000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,ask,1.35352,30000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,ask,1.35346,1000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,bid,1.35342,10000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,bid,1.35345,1000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,bid,1.35343,5000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,bid,1.35339,30000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273675290,1753273675290,1753273675290,GBPUSD,ask,1.35361,100000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,ask,1.35354,50000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,ask,1.35350,10000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,bid,1.35325,200000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,bid,1.35338,50000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,bid,1.35334,100000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,ask,1.35348,5000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,ask,1.35352,30000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,ask,1.35346,1000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,bid,1.35342,10000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,bid,1.35345,1000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,bid,1.35343,5000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,bid,1.35339,30000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273675686,1753273675686,1753273675686,GBPUSD,ask,1.35360,100000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,ask,1.35354,50000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,ask,1.35350,10000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,bid,1.35325,200000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,bid,1.35338,50000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,bid,1.35334,100000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,ask,1.35348,5000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,ask,1.35352,30000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,ask,1.35346,1000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,bid,1.35342,10000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,bid,1.35345,1000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,bid,1.35343,5000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,bid,1.35339,30000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,ask,1.35360,100000.0,0.000,14
1753273676689,1753273676689,1753273676689,GBPUSD,ask,1.35370,200000.0,0.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,ask,1.35353,30000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,ask,1.35347,1000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,ask,1.35355,50000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,ask,1.35371,200000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,ask,1.35351,10000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,ask,1.35361,100000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,ask,1.35349,5000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,bid,1.35346,1000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,bid,1.35343,10000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,bid,1.35339,50000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,bid,1.35344,5000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,bid,1.35326,200000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,bid,1.35340,30000.0,1.000,14
1753273677293,1753273677293,1753273677294,GBPUSD,bid,1.35335,100000.0,1.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,ask,1.35353,30000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,ask,1.35347,1000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,ask,1.35355,50000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,ask,1.35371,200000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,ask,1.35351,10000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,ask,1.35361,100000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,ask,1.35349,5000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,bid,1.35346,1000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,bid,1.35343,10000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,bid,1.35339,50000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,bid,1.35344,5000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,bid,1.35340,30000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,bid,1.35335,100000.0,0.000,14
1753273677678,1753273677678,1753273677678,GBPUSD,bid,1.35325,200000.0,0.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,ask,1.35353,30000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,ask,1.35347,1000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,ask,1.35355,50000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,ask,1.35371,200000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,ask,1.35351,10000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,ask,1.35361,100000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,ask,1.35349,5000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,bid,1.35346,1000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,bid,1.35343,10000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,bid,1.35344,5000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,bid,1.35340,30000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,bid,1.35325,200000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,bid,1.35334,100000.0,1.000,14
1753273677889,1753273677889,1753273677890,GBPUSD,bid,1.35338,50000.0,1.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,ask,1.35362,100000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,ask,1.35351,5000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,ask,1.35372,200000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,ask,1.35349,1000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,ask,1.35355,30000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,ask,1.35356,50000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,ask,1.35352,10000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,bid,1.35342,30000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,bid,1.35345,10000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,bid,1.35346,5000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,bid,1.35348,1000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,bid,1.35341,50000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,bid,1.35337,100000.0,0.000,14
1753273678896,1753273678896,1753273678896,GBPUSD,bid,1.35328,200000.0,0.000,14
1753273679288,1753273679288,1753273679288,GBPUSD,ask,1.35351,10000.0,0.000,14
1753273679288,1753273679288,1753273679288,GBPUSD,ask,1.35361,100000.0,0.000,14
